lap,position,driver,time
38,10,maldonado,1:41.249
38,11,perez,1:42.225
38,12,ricciardo,1:41.960
38,13,rosberg,1:41.872
38,14,michael_schumacher,1:43.317
38,15,kobayashi,1:43.571
38,16,resta,1:42.835
38,17,petrov,1:44.697
38,18,kovalainen,1:43.796
38,19,glock,1:43.656
38,20,pic,1:47.207
38,21,rosa,1:46.152
38,22,karthikeyan,1:45.304
39,1,vettel,1:40.925
39,2,hamilton,1:41.041
39,3,alonso,1:41.484
39,4,massa,1:41.339
39,5,raikkonen,1:43.212
39,6,button,1:41.018
39,7,grosjean,1:42.066
39,8,hulkenberg,1:42.257
39,9,bruno_senna,1:41.710
39,10,maldonado,1:41.267
39,11,perez,1:42.553
39,12,ricciardo,1:41.785
39,13,rosberg,1:41.605
39,14,michael_schumacher,1:42.478
39,15,kobayashi,1:42.288
39,16,resta,1:42.457
39,17,petrov,1:43.560
39,18,kovalainen,1:43.565
39,19,glock,1:43.356
39,20,pic,1:44.417
39,21,rosa,1:45.377
39,22,karthikeyan,1:45.257
40,1,vettel,1:41.539
40,2,hamilton,1:41.162
40,3,alonso,1:41.234
40,4,massa,1:40.934
40,5,raikkonen,1:42.524
40,6,button,1:42.103
40,7,grosjean,1:41.731
40,8,hulkenberg,1:41.936
40,9,bruno_senna,1:42.370
40,10,maldonado,1:41.301
40,11,perez,1:42.644
40,12,ricciardo,1:41.823
40,13,rosberg,1:40.940
40,14,kobayashi,1:41.976
40,15,resta,1:45.356
40,16,michael_schumacher,2:03.453
40,17,petrov,1:43.198
40,18,kovalainen,1:43.591
40,19,glock,1:43.324
40,20,pic,1:46.870
40,21,rosa,1:45.247
40,22,karthikeyan,1:48.865
41,1,vettel,1:40.850
41,2,hamilton,1:41.000
41,3,alonso,1:40.987
41,4,massa,1:40.572
41,5,raikkonen,1:41.907
41,6,button,1:41.958
41,7,grosjean,1:41.633
41,8,hulkenberg,1:41.638
41,9,bruno_senna,1:41.622
41,10,maldonado,1:42.039
41,11,perez,1:42.024
41,12,ricciardo,1:42.097
41,13,rosberg,1:41.141
41,14,kobayashi,1:41.956
41,15,resta,1:42.450
41,16,michael_schumacher,1:42.996
41,17,petrov,1:43.735
41,18,kovalainen,1:43.717
41,19,glock,1:43.608
41,20,pic,1:44.499
41,21,rosa,1:47.912
41,22,karthikeyan,1:46.505
42,1,hamilton,1:41.001
42,2,vettel,1:42.746
42,3,alonso,1:41.256
42,4,massa,1:40.737
42,5,raikkonen,1:42.071
42,6,button,1:42.252
42,7,grosjean,1:41.982
42,8,hulkenberg,1:41.480
42,9,bruno_senna,1:41.239
42,10,maldonado,1:41.024
42,11,perez,1:41.944
