lap,position,driver,time
37,4,kubica,1:17.589
37,5,alonso,1:18.055
37,6,heidfeld,1:17.607
37,7,fisichella,1:18.251
37,8,rosberg,1:17.727
37,9,button,1:17.624
37,10,ralf_schumacher,1:18.866
37,11,barrichello,1:18.564
37,12,webber,1:18.646
37,13,coulthard,1:18.717
37,14,wurz,1:18.568
37,15,speed,1:18.609
37,16,sato,1:18.096
37,17,kovalainen,1:18.059
37,18,sutil,1:20.648
38,1,massa,1:16.573
38,2,raikkonen,1:16.840
38,3,hamilton,1:37.453
38,4,kubica,1:19.296
38,5,heidfeld,1:17.781
38,6,fisichella,1:18.170
38,7,rosberg,1:17.849
38,8,button,1:17.575
38,9,alonso,1:42.161
38,10,ralf_schumacher,1:17.933
38,11,barrichello,1:18.591
38,12,webber,1:18.644
38,13,coulthard,1:18.606
38,14,wurz,1:18.934
38,15,speed,1:18.673
38,16,sato,1:18.091
38,17,kovalainen,1:18.160
38,18,sutil,1:19.099
39,1,massa,1:16.357
39,2,raikkonen,1:16.588
39,3,hamilton,1:16.587
39,4,kubica,1:17.705
39,5,heidfeld,1:17.730
39,6,fisichella,1:17.783
39,7,rosberg,1:18.014
39,8,button,1:17.493
39,9,alonso,1:19.942
39,10,ralf_schumacher,1:17.622
39,11,barrichello,1:18.510
39,12,webber,1:18.359
39,13,coulthard,1:18.423
39,14,wurz,1:18.174
39,15,speed,1:18.224
39,16,sato,1:17.796
39,17,kovalainen,1:18.144
39,18,sutil,1:20.282
40,1,massa,1:16.383
40,2,raikkonen,1:16.561
40,3,hamilton,1:16.664
40,4,kubica,1:17.420
40,5,heidfeld,1:17.760
40,6,fisichella,1:17.878
40,7,rosberg,1:17.525
40,8,button,1:17.739
40,9,alonso,1:17.854
40,10,ralf_schumacher,1:17.734
40,11,barrichello,1:18.574
40,12,webber,1:18.648
40,13,coulthard,1:18.719
40,14,wurz,1:18.851
40,15,speed,1:18.285
40,16,sato,1:19.656
40,17,kovalainen,1:20.091
40,18,sutil,1:20.900
41,1,massa,1:16.233
41,2,raikkonen,1:16.469
41,3,hamilton,1:17.096
41,4,kubica,1:17.502
41,5,heidfeld,1:17.615
41,6,fisichella,1:17.588
41,7,rosberg,1:17.617
41,8,button,1:17.722
41,9,alonso,1:17.500
41,10,ralf_schumacher,1:17.597
41,11,barrichello,1:18.378
41,12,webber,1:18.410
41,13,coulthard,1:18.307
41,14,wurz,1:18.255
41,15,speed,1:18.140
41,16,kovalainen,1:17.962
41,17,sato,1:44.650
41,18,sutil,1:18.565
42,1,massa,1:16.099
42,2,raikkonen,1:16.620
42,3,hamilton,1:16.751
42,4,kubica,1:17.408
42,5,heidfeld,1:17.372
42,6,fisichella,1:17.508
42,7,rosberg,1:17.550
42,8,button,1:17.632
42,9,alonso,1:17.652
42,10,ralf_schumacher,1:17.615
42,11,barrichello,1:18.146
42,12,webber,1:18.491
42,13,coulthard,1:18.375
42,14,wurz,1:18.252
42,15,speed,1:18.085
42,16,kovalainen,1:18.090
42,17,sato,1:20.524
42,18,sutil,1:18.766
43,1,massa,1:17.664
43,2,raikkonen,1:16.300
43,3,hamilton,1:16.883
43,4,kubica,1:17.521
43,5,heidfeld,1:17.208
43,6,fisichella,1:17.557
43,7,rosberg,1:17.517
43,8,button,1:17.784
43,9,alonso,1:18.122
43,10,ralf_schumacher,1:17.436
43,11,barrichello,1:18.063
43,12,webber,1:17.799
43,13,coulthard,1:18.088
43,14,wurz,1:18.157
43,15,speed,1:18.910
