lap,position,driver,time
40,6,massa,1:30.778
40,7,hamilton,1:30.227
40,8,perez,1:30.040
40,9,hulkenberg,1:30.561
40,10,resta,1:31.056
40,11,bottas,1:31.091
40,12,gutierrez,1:30.657
40,13,ricciardo,1:30.459
40,14,alonso,1:29.742
40,15,maldonado,1:29.972
40,16,vergne,1:30.837
40,17,button,1:30.443
40,18,chilton,1:34.391
40,19,jules_bianchi,1:31.606
41,1,vettel,1:29.883
41,2,raikkonen,1:29.638
41,3,rosberg,1:29.020
41,4,grosjean,1:30.098
41,5,sutil,1:35.469
41,6,massa,1:29.577
41,7,hamilton,1:29.637
41,8,perez,1:30.491
41,9,hulkenberg,1:30.156
41,10,resta,1:30.519
41,11,bottas,1:30.468
41,12,gutierrez,1:30.289
41,13,ricciardo,1:30.167
41,14,alonso,1:29.513
41,15,maldonado,1:29.883
41,16,button,1:30.463
41,17,vergne,1:32.389
41,18,chilton,1:31.594
41,19,jules_bianchi,1:33.289
42,1,vettel,1:29.731
42,2,raikkonen,1:30.021
42,3,rosberg,1:29.393
42,4,grosjean,1:29.970
42,5,massa,1:29.945
42,6,hamilton,1:29.783
42,7,perez,1:29.591
42,8,hulkenberg,1:30.186
42,9,sutil,1:51.971
42,10,resta,1:31.236
42,11,bottas,1:30.653
42,12,gutierrez,1:30.613
42,13,ricciardo,1:30.521
42,14,alonso,1:29.391
42,15,maldonado,1:29.792
42,16,button,1:30.367
42,17,vergne,1:30.682
42,18,chilton,1:32.797
42,19,jules_bianchi,1:35.643
43,1,vettel,1:29.516
43,2,raikkonen,1:29.562
43,3,rosberg,1:29.229
43,4,grosjean,1:29.725
43,5,massa,1:29.675
43,6,hamilton,1:29.803
43,7,perez,1:29.344
43,8,hulkenberg,1:29.752
43,9,sutil,1:31.907
43,10,resta,1:31.308
43,11,bottas,1:31.072
43,12,gutierrez,1:30.642
43,13,ricciardo,1:30.503
43,14,alonso,1:29.910
43,15,maldonado,1:30.068
43,16,button,1:29.918
43,17,vergne,1:30.485
43,18,chilton,1:32.156
43,19,jules_bianchi,1:31.376
44,1,vettel,1:30.701
44,2,raikkonen,1:29.794
44,3,rosberg,1:29.282
44,4,grosjean,1:29.841
44,5,massa,1:29.658
44,6,hamilton,1:29.915
44,7,perez,1:29.662
44,8,hulkenberg,1:30.053
44,9,resta,1:29.887
44,10,sutil,1:32.324
44,11,bottas,1:31.553
44,12,gutierrez,1:31.305
44,13,ricciardo,1:31.121
44,14,alonso,1:29.944
44,15,maldonado,1:29.723
44,16,button,1:29.611
44,17,vergne,1:31.030
44,18,chilton,1:31.843
44,19,jules_bianchi,1:33.003
45,1,vettel,1:29.079
45,2,raikkonen,1:30.017
45,3,rosberg,1:28.915
45,4,grosjean,1:29.604
45,5,massa,1:29.567
45,6,hamilton,1:29.464
45,7,perez,1:29.575
45,8,hulkenberg,1:29.608
45,9,resta,1:30.496
45,10,sutil,1:31.185
45,11,gutierrez,1:30.979
45,12,bottas,1:32.120
45,13,ricciardo,1:31.497
45,14,alonso,1:29.792
45,15,maldonado,1:30.424
45,16,button,1:29.929
45,17,vergne,1:30.513
45,18,chilton,1:31.515
45,19,jules_bianchi,1:31.503
46,1,vettel,1:29.843
46,2,raikkonen,1:29.768
46,3,rosberg,1:29.043
46,4,grosjean,1:29.846
46,5,massa,1:29.734
46,6,hamilton,1:29.394
46,7,perez,1:29.470
46,8,hulkenberg,1:29.460
46,9,resta,1:30.235
46,10,sutil,1:31.292
46,11,gutierrez,1:31.267
46,12,bottas,1:31.092
46,13,ricciardo,1:31.133
46,14,alonso,1:30.487
46,15,maldonado,1:30.283
46,16,button,1:29.779
46,17,vergne,1:30.202
46,18,chilton,1:31.237
46,19,jules_bianchi,1:32.949
47,1,vettel,1:29.661
47,2,raikkonen,1:29.845
47,3,rosberg,1:28.954
47,4,grosjean,1:29.595
47,5,massa,1:29.547
47,6,hamilton,1:29.820
47,7,perez,1:29.390
47,8,hulkenberg,1:29.370
47,9,resta,1:29.962
47,10,sutil,1:31.357
47,11,bottas,1:31.385
47,12,ricciardo,1:31.535
