lap,position,driver,time
39,1,alonso,1:33.391
39,2,button,1:33.666
39,3,vettel,1:36.247
39,4,massa,1:39.146
39,5,hamilton,1:36.180
39,6,webber,1:55.078
39,7,rosberg,1:37.323
39,8,perez,1:37.352
39,9,sutil,1:38.735
39,10,heidfeld,1:37.368
39,11,michael_schumacher,1:37.266
39,12,alguersuari,1:37.426
39,13,petrov,1:57.621
39,14,barrichello,1:37.689
39,15,maldonado,1:37.292
39,16,resta,1:39.005
39,17,glock,1:41.726
39,18,ambrosio,1:41.026
39,19,liuzzi,1:42.860
39,20,ricciardo,1:44.063
40,1,alonso,1:53.377
40,2,vettel,1:36.419
40,3,hamilton,1:36.801
40,4,massa,1:39.914
40,5,webber,1:35.674
40,6,rosberg,1:37.345
40,7,perez,1:37.081
40,8,sutil,1:35.301
40,9,heidfeld,1:37.299
40,10,michael_schumacher,1:37.275
40,11,alguersuari,1:37.657
40,12,petrov,1:36.308
40,13,barrichello,1:37.520
40,14,maldonado,1:37.543
40,15,resta,1:39.267
40,16,glock,1:40.999
40,17,ambrosio,1:44.075
40,18,liuzzi,1:40.524
40,19,ricciardo,1:43.540
41,1,alonso,1:34.908
41,2,vettel,1:37.229
41,3,hamilton,1:36.453
41,4,massa,1:35.094
41,5,webber,1:37.090
41,6,rosberg,1:37.101
41,7,perez,1:37.437
41,8,heidfeld,1:37.606
41,9,michael_schumacher,1:37.670
41,10,alguersuari,1:37.247
41,11,sutil,1:58.987
41,12,petrov,1:37.023
41,13,barrichello,1:38.455
41,14,maldonado,1:37.036
41,15,resta,1:38.880
41,16,glock,1:41.960
41,17,ambrosio,1:41.122
41,18,liuzzi,1:43.433
41,19,ricciardo,1:42.049
42,1,alonso,1:35.334
42,2,vettel,1:36.853
42,3,hamilton,1:37.309
42,4,webber,1:35.905
42,5,massa,1:53.561
42,6,rosberg,1:37.357
42,7,perez,1:37.202
42,8,heidfeld,1:37.324
42,9,michael_schumacher,1:37.369
42,10,alguersuari,1:37.232
42,11,sutil,1:36.744
42,12,petrov,1:36.844
42,13,barrichello,1:37.875
42,14,maldonado,1:37.413
42,15,resta,1:40.565
42,16,glock,1:40.182
42,17,ambrosio,1:41.411
42,18,liuzzi,1:41.134
42,19,ricciardo,1:44.301
43,1,alonso,1:35.880
43,2,vettel,1:36.295
43,3,hamilton,1:36.782
43,4,webber,1:35.717
43,5,massa,1:36.155
43,6,rosberg,1:37.497
43,7,perez,1:37.615
43,8,heidfeld,1:37.271
43,9,michael_schumacher,1:37.433
43,10,alguersuari,1:37.641
43,11,sutil,1:37.027
43,12,petrov,1:36.873
43,13,barrichello,1:38.088
