lap,position,driver,time
53,8,panis,1:32.100
53,9,verstappen,1:32.396
53,10,herbert,1:33.843
53,11,montermini,1:35.604
54,1,damon_hill,1:30.442
54,2,berger,1:30.884
54,3,villeneuve,1:31.525
54,4,alesi,1:33.074
54,5,barrichello,1:32.312
54,6,coulthard,1:32.964
54,7,irvine,1:33.149
54,8,panis,1:33.049
54,9,verstappen,1:32.519
54,10,herbert,1:34.149
54,11,montermini,1:37.863
55,1,damon_hill,1:30.828
55,2,berger,1:30.932
55,3,villeneuve,1:30.631
55,4,alesi,1:33.191
55,5,barrichello,1:31.774
55,6,irvine,1:32.287
55,7,coulthard,1:34.846
55,8,panis,1:34.236
55,9,verstappen,1:33.230
55,10,herbert,1:34.658
55,11,montermini,1:37.425
56,1,damon_hill,1:30.696
56,2,villeneuve,1:31.141
56,3,berger,1:37.026
56,4,alesi,1:31.163
56,5,barrichello,1:31.904
56,6,irvine,1:32.341
56,7,coulthard,1:33.524
56,8,verstappen,1:33.527
56,9,panis,1:35.107
56,10,herbert,1:34.587
56,11,montermini,1:39.439
57,1,damon_hill,1:30.302
57,2,villeneuve,1:31.345
