lap,position,driver,time
41,4,button,1:41.129
41,5,alonso,1:40.547
41,6,massa,1:41.338
41,7,rosberg,1:42.186
41,8,alguersuari,1:42.265
41,9,resta,1:42.382
41,10,buemi,1:42.548
41,11,sutil,1:42.670
41,12,perez,1:43.049
41,13,bruno_senna,1:42.549
41,14,barrichello,1:43.295
41,15,kobayashi,1:43.835
41,16,kovalainen,1:44.046
41,17,trulli,1:43.912
41,18,glock,1:51.105
41,19,ricciardo,1:51.555
41,20,ambrosio,1:45.580
41,21,liuzzi,1:52.182
42,1,vettel,1:41.336
42,2,hamilton,1:41.350
42,3,webber,1:41.210
42,4,button,1:41.314
42,5,alonso,1:40.622
42,6,massa,1:41.464
42,7,rosberg,1:42.193
42,8,alguersuari,1:42.028
42,9,resta,1:42.523
42,10,buemi,1:41.939
42,11,sutil,1:42.432
42,12,perez,1:43.328
42,13,bruno_senna,1:42.872
42,14,barrichello,1:43.090
42,15,kobayashi,1:48.202
42,16,kovalainen,1:43.388
42,17,trulli,1:43.703
42,18,glock,2:03.911
42,19,ricciardo,2:03.786
42,20,ambrosio,1:47.958
42,21,liuzzi,1:47.065
43,1,vettel,1:41.103
43,2,hamilton,1:41.250
43,3,webber,1:41.118
43,4,button,1:41.283
43,5,alonso,1:40.635
43,6,massa,1:41.161
43,7,rosberg,1:42.612
43,8,alguersuari,1:42.679
43,9,resta,1:42.285
43,10,buemi,1:42.365
43,11,sutil,1:42.197
43,12,perez,1:43.129
43,13,bruno_senna,1:42.669
