lap,position,driver,time
43,12,vettel,1:30.950
43,13,sainz,1:30.999
43,14,ricciardo,1:32.314
43,15,raikkonen,1:33.128
43,16,latifi,1:32.870
43,17,giovinazzi,1:32.134
43,18,grosjean,1:31.865
43,19,russell,1:32.364
43,20,kevin_magnussen,1:37.962
44,1,max_verstappen,1:29.540
44,2,bottas,1:29.765
44,3,leclerc,1:30.832
44,4,hamilton,1:29.625
44,5,hulkenberg,1:31.426
44,6,stroll,1:31.670
44,7,albon,1:29.910
44,8,ocon,1:31.397
44,9,norris,1:31.269
44,10,kvyat,1:30.799
44,11,gasly,1:31.075
44,12,vettel,1:31.002
44,13,sainz,1:30.942
44,14,ricciardo,1:31.725
44,15,raikkonen,1:32.827
44,16,latifi,1:33.531
44,17,giovinazzi,1:34.427
44,18,grosjean,1:31.539
44,19,russell,1:31.891
45,1,max_verstappen,1:29.822
45,2,bottas,1:29.814
45,3,hamilton,1:29.997
45,4,leclerc,1:31.719
45,5,stroll,1:30.877
45,6,albon,1:30.004
45,7,hulkenberg,1:50.849
45,8,ocon,1:31.041
45,9,norris,1:31.392
45,10,kvyat,1:31.097
45,11,gasly,1:30.835
45,12,vettel,1:31.029
45,13,sainz,1:30.847
45,14,ricciardo,1:31.716
45,15,raikkonen,1:33.760
45,16,latifi,1:32.579
45,17,giovinazzi,1:32.108
45,18,grosjean,1:31.918
45,19,russell,1:31.780
46,1,max_verstappen,1:29.465
46,2,bottas,1:29.944
46,3,hamilton,1:28.599
46,4,leclerc,1:31.513
46,5,stroll,1:30.948
46,6,albon,1:29.477
46,7,hulkenberg,1:30.893
46,8,ocon,1:31.290
46,9,norris,1:31.663
46,10,kvyat,1:30.987
46,11,gasly,1:30.935
46,12,vettel,1:30.866
46,13,sainz,1:30.739
46,14,ricciardo,1:31.630
46,15,raikkonen,1:32.709
46,16,latifi,1:33.483
46,17,grosjean,1:31.647
46,18,giovinazzi,1:32.892
46,19,russell,1:31.934
47,1,max_verstappen,1:29.578
47,2,bottas,1:30.929
47,3,hamilton,1:29.363
47,4,leclerc,1:31.373
47,5,stroll,1:30.962
47,6,albon,1:29.877
47,7,hulkenberg,1:31.083
47,8,ocon,1:31.412
47,9,norris,1:31.562
47,10,kvyat,1:31.120
47,11,gasly,1:30.983
47,12,vettel,1:30.872
47,13,sainz,1:30.791
47,14,ricciardo,1:31.658
47,15,raikkonen,1:35.129
47,16,grosjean,1:31.277
