lap,position,driver,time
51,8,kevin_magnussen,1:38.188
51,9,ocon,1:40.118
51,10,perez,1:38.530
51,11,grosjean,1:39.148
51,12,hulkenberg,1:39.192
51,13,ericsson,1:38.939
51,14,alonso,1:40.394
51,15,stroll,1:40.325
51,16,vandoorne,1:40.549
51,17,sainz,1:45.229
51,18,sirotkin,1:44.037
52,1,hamilton,1:37.898
52,2,bottas,1:37.832
52,3,vettel,1:36.760
52,4,raikkonen,1:37.582
52,5,max_verstappen,1:37.347
52,6,ricciardo,1:38.918
52,7,leclerc,1:38.107
52,8,kevin_magnussen,1:38.015
52,9,ocon,1:38.366
52,10,perez,1:38.812
52,11,grosjean,1:38.354
52,12,hulkenberg,1:39.108
52,13,ericsson,1:38.955
52,14,alonso,1:41.112
52,15,stroll,1:40.842
53,1,hamilton,1:36.403
53,2,bottas,1:36.688
53,3,vettel,1:38.583
53,4,raikkonen,1:38.671
53,5,max_verstappen,1:38.246
53,6,ricciardo,1:39.395
53,7,leclerc,1:41.031
